"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Saudi Arabia","SAU","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","16.2109363153771","16.8277202069074","15.856844843828","13.3394711961379","12.7276370681452","14.157096925297","8.43173154248051","14.5313862769972","16.852476540165","18.3237901805301","24.2666497078833","21.6536150669354","15.8904570896211","19.5492876094107","26.1843166600955","29.7642850981716","30.1378183937957","31.9015597212845","34.6665202196829","35.2223629089146","30.9331770439756","33.5955897578584","29.0162765266713","34.1551701843356","29.7416863312399","26.3022601235686","24.2088368189612","23.457159653254","24.3664204217926","26.0315806216229","28.1958050728444","25.409827144908","25.863081594336","27.326685187723","25.9509477715944","24.4845191449021","22.8590925341755","21.3402758882226","22.0392477295812","20.6620711072688","17.704253700035","22.1869949646486","20.2028124587071","19.3895017525627","19.9709191902902","22.4478017143921","26.0604385943374","30.003494146366","25.8271613105893","24.4357006854436","24.0428694115069","23.9345683883589","28.8562939787625","24.4336187720597",
"Sudan","SDN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","9.71443141254462","10.4978863316111","11.2648648648649","12.624867162593","14.3359536615639","15.5617308455736","19.2300251499323","19.4211184563159","20.9517288599795","21.793875330328","21.0173663339259","19.2018072289157","18.0314596345131","16.1455902939804","14.0877765687341","13.0344170537097","12.1406055974783","11.6689644607843","12.0265953979532","14.4343878878463","15.9677383319556","12.9120284863309","9.85209235209235","9.47640945117392","9.65181601984995","12.3430580040418","13.8047204772002","12.7646085997795","6.95770488508191","6.95478868341698","5.77994589970638","8.69030298887836","7.26866170509959","5.59062555990186","4.83509910036929","5.49435585013468","5.55850157123857","5.41655564855455","6.22491369065265","6.47876436521356","9.07785958454353","8.69899050527075","8.49138092505062","8.58560204704565","10.4316617018123","10.4777942212437","10.5067136449949","10.720636952316","9.7474031023199","10.2352620880215","11.0063230833994","10.9710747436987","14.8311810199077","15.7805737828528","15.764922161247","18.8413966525126","20.734675637547","17.9776638774026","23.0275660794121","25.2748421738279","28.088273484497","10.9562837482065",
"Senegal","SEN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","5.18570914255023","4.84496823605349","5.01666305194035","5.27467670631651","5.26916958057249","5.43227046222484","5.37036248890981","5.47693535874502","16.86430867046","16.2522493308961","15.5787303228458","16.4468702108475","15.6057248209026","16.5043764229029","15.4644503441586","15.933773446562","16.3688800648868","16.8801217457187","19.2614846353482","19.9852459891554","23.0351210767583","21.4846405439363","18.4660353328923","17.5981370101796","16.742382529003","16.1863210699508","16.3500620758628","16.3066990891119","16.8529521875874","16.4198335764995","17.0879039399212","16.0953898921598","16.0408336336672","14.9213280338116","13.3450872023032","12.3144923137639","12.8031331514298","12.4296583607673","11.8321263753652","12.4661115181788","12.0861305779367","11.403967254473","12.1765581492826","12.0382995461628","12.6790636644135","12.4486735029545","12.869881187405","13.5873050542098","12.788197053837","13.5676551477361","14.1628239594365","14.8307179076936","14.5744556263971","14.5997172827542","14.7346215191571","14.2992772620651","14.0312810079519","13.6339715657972","13.7845127022944","14.0107520113065","14.7045678068894","14.5881975045495",
"Singapore","SGP","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","7.52757949383517","8.89477506728756","9.39390345154786","9.85760056959772","10.3244191144235","10.363319479823","10.5172208318436","10.1664951581836","10.3313170195216","11.0700017712003","11.834742231218","12.4778135326628","11.9834262794647","10.8180384008619","10.210888913135","10.4758644299897","10.3796472799499","10.5838612626275","10.7965142277531","9.72792462111895","9.64916349692303","9.38850817079599","10.7209280425647","10.7123338062957","10.6114487280256","13.394089489707","12.6719438921861","11.513188948287","9.8565848746919","9.73307127070471","9.51493992960933","9.24858803098438","8.82616856766706","9.01248020130082","8.17055423373734","8.25118729778176","8.95385970545865","8.75986450017623","9.49364662390425","9.3867797131673","10.5041646441155","11.6099265565097","11.8403288872956","11.4140839970397","10.318670184588","9.89714323321879","9.90693550272105","9.13612734398836","10.1132139112862","9.92997384864082","9.691568385966","9.23684263701949","8.85786688468844","9.74421772737465","9.6310320219758","10.1909083158792","10.2641968637832","10.1932685496598","9.97348843676173","10.276640950498","12.3260093097299","11.5496166789694",
"Solomon Islands","SLB","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sierra Leone","SLE","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","8.12574614114904","7.71328398909233","7.38255033557047","7.79889152810768","7.74874283013919","6.60647434485796","6.82304421028788","9.03611606503823","8.53304596467426","8.88018900108734","8.88538039521018","10.3397528815344","8.91206764954185","8.97716773384009","7.63479438246145","8.144462814259","8.42059714409347","6.9726048599288","8.57588033655344","8.88012366078567","6.93167246748489","7.91294350914348","6.30831643002028","9.37166272186861","6.70456213446254","7.28263226514136","7.79989022828451","9.74331815439111","8.50022527098775","10.0999080909739","10.6999518336753","8.8000705599326","10.8706182487527","9.00694916290089","8.9311888689247","11.465143776952","14.3331038132408","13.0207209895975","13.9241039189649","11.826593083486","10.3634307955356","9.88617095832977","10.0989496155412","8.64646187591551","9.65365486831351","10.5131302216528","10.3997147358601","10.0732507029687","10.2009838848382","8.70578986671597","7.14560508252979","10.2457722342962","12.437884234108","10.4653744895082","9.2405640383603","8.56636626724428","8.08971349443208","",
"El Salvador","SLV","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","8.66335505628219","8.7141750580945","9.14976439254251","9.41609794247168","10.4478749761769","10.7227341736398","10.1676053013186","10.6700851454436","10.4747906151201","10.8723317405816","11.1924924531085","12.020890441833","11.2291099104884","12.5973477921713","13.1630311800023","13.9889650132896","15.8291623513812","15.778233696972","15.8294479515124","16.0361979957088","15.4905211036635","14.1810965517812","13.745705014328","12.7316725061338","12.1941341726699","9.88078042398401","10.1763833980054","9.82984086436313","9.26497093859631","9.26564813011044","9.77007249908487","10.9275816752271","10.883207860637","11.8270781858379","12.5114219469937","13.0857417139691","13.8066587499504","14.0156943156484","13.8076841187215","13.7705773417978","13.9948292284665","14.3343485486463","14.3442032712684","14.7107143035844","16.1016997299112","15.7115815766764","15.7558896813119","15.7574411476586","16.3058820533528","15.9541672881589","16.497441787438","16.3164393340948","16.1331092000982","16.1096582163919","16.2324987563512","19.3828656683464","19.6512572319809",
"San Marino","SMR","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.9905338894185","19.6966300096794","19.8671109554571","19.4112714423994","19.5202963633238","21.619811435435","",
"Somalia","SOM","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","8.40185404366279","8.64863794997285","7.80024233098397","8.37488766112959","8.72216146440429","8.29456043737488","9.3124456048738","9.30304450507259","9.82421875","10.1049148873511","10.3179520590076","9.70216058320692","20.4789890959636","19.5296652716033","24.5974048971373","20.3137443008162","16.942808964844","14.1002897561928","18.8241089032571","39.7866140941934","15.6170843657625","22.0589560197358","13.2829392761362","19.8305672452265","16.9763504965058","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.88042966005696","6.29236853677879","6.07679106475244","6.99835179608825","8.57550365484044","8.37509874082318","9.14049318986461","9.48991992722715","10.5060981196181",
"Serbia","SRB","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.37418648909","18.2520546214794","21.2142910311837","19.8914228009044","18.9234098581651","19.3421885756782","21.5064821912703","24.0469316197897","24.1865483958673","22.6335104327748","19.5122005365667","20.3894381134531","20.7358087224645","20.1252511350826","19.5138780699612","19.1387460452074","18.9415172180259","18.9742943276531","17.8982496409662","18.0534585764353","16.4115098969173","15.9976656466348","16.1405002438304","16.5396316552388","16.620230805666","17.4878730230943","16.7903177589534",
"Sub-Saharan Africa (excluding high income)","SSA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","8.20902965739887","8.72783461995262","9.75256205991066","10.8048830313033","10.319384673316","12.027445537395","13.0167834607869","12.6302706158246","12.3538093968318","12.644209286919","13.0744301551514","14.5145161973436","15.1134215346858","14.8668378551526","13.4248437540993","13.2130820055113","13.1931583081785","13.1108695831797","12.758505612682","12.122055601553","12.0131623994924","11.2767287764085","12.1429298779457","12.7881447611961","12.0875666259365","11.460288452992","12.6682595961492","12.6087884021185","12.9906037793859","13.1281638037034","13.6271432584068","13.5129606952082","13.2298632799851","12.8217961734389","12.7715757142357","12.8935826682947","12.7590208613304","12.4600514858015","12.1409444713502","13.1556439131332","11.8499969552609",
"South Sudan","SSD","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","8.21777395978655","8.73824691193747","9.76271624425632","10.8150593769779","10.3358851350573","12.0428543617153","13.0349753083826","12.6479995594744","12.374666302608","12.6590842494211","13.0889154820618","14.5344540407516","15.1347086146413","14.8896066459484","13.4446423330481","13.2348258080181","13.2170632421263","13.1410394833937","12.7822188364915","12.1596138756833","12.0588405695144","11.3033924956472","12.1730729811121","12.8206069969395","12.1194155720714","11.4912928720675","12.6900410783754","12.6202925464368","13.0017868309939","13.1377313371661","13.636205018508","13.5217059786483","13.2332608257129","12.8285515520899","12.7799153988629","12.903836019302","12.7686243183599","12.47204461487","12.1528526353719","13.1677969418895","11.8605415546967",
"Small states","SST","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.3397183176278","19.6168473858937","19.6112895947871","19.4292483429322","20.1664679639606","19.2352105426726","17.8091209344255","18.1192506523348","17.8566726377568","17.6874956340176","16.3622899152494","15.8737204612251","15.6465625367171","15.2784501549133","14.1000260483851","17.5036321136752","16.5670545187533","15.1164403822005","15.6153797349451","16.7140089507007","17.4922176259212","19.7473606658422","19.499802106851","18.6204384173959","18.0126443019541","19.0478531010863","22.4794290021783","",
"Sao Tome and Principe","STP","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.6699972245351","10.1228135467064","10.8991544648381","13.1791690167325","13.3244392562328","","","","","","","","","","","",
"Slovak Republic","SVK","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.2589223311096","24.6758189672496","30.3238772183787","28.1136297607277","24.0266345966974","23.786455407687","25.3005579758301","22.9904051384131","23.1859311722573","21.075814036509","20.742683750993","20.8948630150539","20.3789978435286","20.7112005068142","18.8306624735072","18.4824765303671","18.7691759035546","17.1425053565872","17.5331788494313","19.9933415002069","19.2722639946522","18.3952327665247","17.8922859720643","18.142993608942","18.4211936300045","18.6046097677043","18.9387331503104","18.9478554523227","18.627676570283","19.5492913711444","21.4617727187687","21.5405936434365",
"Slovenia","SVN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.8229794873689","17.7196632827829","17.6493154245092","17.6386068366849","17.7992852326796","18.4606878372717","18.8276863367944","18.6552372612997","18.7735597970787","18.8253164186766","18.9082215735669","18.6533028034237","17.4540512916663","18.1602880453248","20.1577402155575","20.4195374045183","20.5629364695652","20.355398541682","19.6408394030965","18.8880104347386","18.8231425503353","19.0355604006477","18.4526805826715","18.2725263854206","18.3495198691729","20.5568343575093","20.1846099914393",
"Sweden","SWE","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","15.0750664869698","15.04311451157","15.8997272870952","16.4032987254836","16.3115298963912","16.8408039487518","17.9196603077568","18.518874243197","19.4972177738423","19.6934538836247","20.2370819552898","21.2101140309695","21.4332372488295","21.3963881518326","21.8931163757032","22.4522196496348","23.4619960370788","25.9277316440598","26.3397620293646","26.6827175995025","27.2098361501988","27.5174942477528","27.3623947584434","26.7438374586723","25.840204570609","25.5326430161057","25.2306657739887","24.4997828943301","23.8478686868836","24.1166845396254","25.1621820401025","25.9866231253841","27.0522731711055","27.3765144033096","26.3906139745805","25.48163834919","25.8357808134596","25.3117201501122","25.3735766325035","25.3955188223064","24.5318918954833","24.7371622590446","25.4515967142048","25.7127015543631","25.0213236265783","24.8966508988992","24.6292687114709","24.1465624263992","24.6375342039409","25.9990296803482","25.0323694915548","24.9371966292059","25.7501697796951","26.1965782564076","26.0843332757286","25.7181954103655","26.3653867889036","26.0224116526064","26.0593881166604","25.7532300951814","26.7320518825552","26.2290841387979",
"Eswatini","SWZ","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","23.5482879596406","25.3799673965034","26.8246066994455","22.760249224729","18.9595106722655","17.5298804780877","16.7577413479053","22.0973782771536","15.0877192982456","13.8114209827357","13.6079900124844","13.3196721311475","15.6914893617021","13.1168831168831","14.6993318485523","17.2607879924953","18.2700421940928","20.499243570348","23.7002025658339","21.5912366676276","27.0330956385776","26.7119185466161","24.1562446462224","21.5766930661064","20.6158327621659","20.7679127725857","20.0645522751632","19.4250819809972","17.5454458780906","17.4342095724801","14.2957630763151","14.8694348039185","13.3755320772196","17.6101382806232","17.3425526396079","15.4323511931885","17.2085854558719","20.7216860636245","20.6582086812884","19.713856695711","14.8191020211345","14.7017035046633","13.6439630761372","15.4925258480956","17.7963139367588","17.0980414998624","17.2631283524404","18.0664479976197","20.8826859320381","22.1893759127926","21.7955345583999","19.7785063492704","18.3069812676298","18.5587904688959","19.2757269130758","21.9579386775687","24.5043045102672","25.1544023509166","23.0655309946922","21.827103069594","22.8188624048646","",
"Sint Maarten (Dutch part)","SXM","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","22.2924274128475","23.742903487429","25.1344989912576","26.2315423749845","28.665463424992","31.537517890002","34.8741229880314","32.8331151173331","30.680647879412","34.6418789941074","31.3276473108229","34.357823550798","31.8060516706979","33.3178384660081","27.6752579940013","28.2005959294985","30.3709706464974","29.4877015800619","29.3160933561031","27.4782033800256","29.4376449884009","29.5448119875601","31.2373098428763","26.9206501817745","35.884009335952","39.1928667453154","26.397464943491","33.6328575551649","","","39.4506274210167","35.2873231302339","27.3860282059692","28.8563253273216","27.2874839812046","27.4325553197939","27.480526069835","17.9600670041686","21.8759010600707","22.5487335897096","23.5393102753357","22.9948914729043","24.959912840631","24.6137117519632","30.3337903645218","27.2013789398281",
"Syrian Arab Republic","SYR","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","15.1208119581768","13.838985903273","13.0672853832836","12.5303434533167","12.9738403849026","14.0944934605389","14.6225425902415","15.1223861750186","17.8451769538638","16.2611098277398","17.5294117647059","17.8709596905029","17.7503250975293","21.5495385863503","17.7658567371411","21.0855949895616","20.0606673407482","19.594269425832","19.9759177498533","21.6144096064043","23.1519407060659","20.7610562962738","21.9558643949526","22.040905431772","22.6686310424464","23.8810453589667","21.4543744308687","17.9662052117264","13.1843028912049","16.0049212033012","14.3488566232372","15.2719826424105","14.4197185372548","13.5923432949451","13.4398074692601","13.4347388239415","11.7703084719414","11.399883847102","11.1988958104559","10.6040591288891","12.4078207164753","12.4971252802852","12.275717423875","13.4124895383662","15.6216280642928","13.7165286589956","11.2915053486901","12.286981935217","11.2284421133469","11.973436003023","13.3239984096056","12.7846233306279","14.5638350697326","19.114396445054","19.6239364160388","16.9037664141681","16.7590078269588","16.5526086570127","15.950880562217","14.6884097014209","","",
"Turks and Caicos Islands","TCA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","12.6253614649825","12.6685450915676","13.1793637618891","13.4132665465163","13.5831153689458","13.7601808085272","14.6389891528856","15.7300309194126","16.3811648232059","17.7462617246958","18.7103531622835","19.2570864289608","19.5112078474773","21.6966262315346","19.3935493918495","17.794231684057","16.6608090233687","16.8973706647725","17.8586628937427","","","","5.4708754567705","6.05033852332866","10.0164711726446","11.7458857327408","13.9063450213389","15.825724298962","12.7068392748719","15.0455519137446","10.0460309586386","8.9134320968893","9.19817556258545","10.0472808872524","8.07569996025979","7.26865987143635","7.89557643480366","6.52730518893146","5.62853278406866","6.92631260614753","7.71826323002747","7.4899498087107","7.70536802214167","7.58790625691191","4.90858965673958","4.15740418374382","4.57324300479471","5.99965387678657","6.26676943057335","7.5931202397766","6.73529152085569","6.48380685812315","6.87614524554377","7.92415727038867","6.22582937741416","5.1450878004325","4.21168691176471","4.32522476033042","3.60339327694371","3.58751257827853","4.73537683019999","4.68311993167555",
"East Asia & Pacific (IDA & IBRD countries)","TEA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","11.5314857935193","12.7203261938628","11.992242119438","12.756304482418","12.2153218429796","11.498839825017","11.7593466413719","10.6794332200519","10.7480033034476","11.1607261553805","11.1266428859976","11.8364308150876","12.1005866576685","11.6041764330033","11.4405909281539","11.6221955402319","12.1382493857129","12.1723407177508","12.3359657338279","12.7690902370461","12.5733439226168","12.3953809384292","12.6326844294797","12.7875351015243","13.2868814075029","13.301496299416","12.7191819596379","11.5078780027228","11.2879103960049","12.0900197944231","12.2924466355726","12.281073920425","12.5962543385482","12.4746840080598","12.280356582913","11.9493247583356","11.8778973585571","12.3369840322249","13.7305665311569","14.6536405045309","14.8680397757322","14.8546191316583","14.5861917121753","14.0472155748804","13.5700518643126","13.6542981244124","13.6936356363113","13.6552279756994","13.6129321573052","14.1361678165003","13.8154756272944","14.3990475119823","14.9414351462657","15.1510029984278","15.1499280634061","15.5722899964572","15.6188372225192","15.5373919286701","15.768466624029","15.9216425188832","16.4584687639901","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.49816875944","22.0112178816788","18.9548328458358","16.4348804354454","19.7302857630747","18.5351188047107","17.5727393894476","17.6170135831274","18.5912785242769","16.1329562780361","15.6387056764186","15.2307471352857","16.3539286808743","16.6981258998734","16.647178053793","15.9328117989724","15.8549906972465","16.1821600450325","16.195759430411","16.5195917860535","18.2593077315503","17.1864985020433","16.1784641116","16.5159475268556","16.7206267351744","16.3707801831753","16.0214426791285","16.5681583602315","16.4901856700429","16.4139633286124","16.859818242418","18.1940136591387","16.5162492360987",
"Togo","TGO","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","11.763990651855","10.331452852268","9.88503204626969","12.0279273600116","12.1614221730525","11.4060598140884","10.9862477148428","10.2345590289151","10.2385179029245","9.45636759751424","15.7679651597585","18.9584353454127","20.3332196958627","18.326284286609","14.0822090311851","21.7080883657041","22.4372973978013","17.8010463545407","18.8172046710602","25.4691615106962","22.3656817438971","19.0822180978397","19.1111155157202","17.2378340891261","15.7425113380218","13.0510943646055","17.5557974622315","18.0340963479197","13.4652348837926","13.7603573537532","14.2005379704112","17.5213549782378","12.3726399487301","16.088802762653","13.1545399613321","12.1222255990239","12.0188844423462","10.2984165120596","10.8600754258815","9.72794759960791","12.4865863246105","13.4382823048739","10.5757885197038","10.8579848863214","11.0350903690278","13.0016601118435","14.9983557558314","13.6272614279796","12.453857362584","11.4516156434227","13.3628345703109","16.9007902389787","15.3021275907162","15.0795234775569","16.5429430620563","17.9894060022405","13.8250028886137","12.8519318586354","14.9382766051538","13.705911038128","13.8058995081258","13.2424425201988",
"Thailand","THA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","9.13512169945249","8.80547003185833","9.08958023322682","9.38890691156436","9.24420721607216","9.12915855641871","8.4584000395381","8.8335608600539","10.0691784738886","10.0945692247277","11.2469471209191","11.5228161293259","10.9182834461715","9.74110775392011","9.34276483885793","10.316518795322","10.9694081826277","10.6376701890489","11.1804585581126","11.9516911120827","12.2921076760429","12.7581025820836","13.0906673998454","12.8749636513441","13.1670830492867","13.5279694129657","12.7549303450319","11.3256811788169","10.0467751984605","9.52066541619023","9.40461513137137","9.22060819677098","9.89796925226476","11.0012606383598","11.0522649217016","11.2506028289929","11.584261126839","12.0838331235099","13.0644916690294","13.5690524039913","13.575965221645","13.4744970113195","13.1723845314163","12.9255475002545","13.1136902414944","13.6536233728387","13.5022624455935","13.9259484673327","14.3419509919152","15.9800519057133","15.8008150334771","16.1417809611223","16.3529827045331","16.3634854486488","16.9163611055347","17.1211512659094","16.8651827576018","16.2984037874409","16.1739664282364","16.1739375154914","17.840688407945","18.17408914039",
"Tajikistan","TJK","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.9076174582072","17.4123762376238","15.8065902578797","16.8229571984436","16.5058664608259","9.51861894079781","9.92609665427509","8.290675547098","8.65901006318746","8.59882677095369","8.26426891250473","11.784735621747","14.600505092554","11.1042077298826","8.90397051013714","9.33359688258881","12.4623700220569","11.3267036600815","13.6533083259342","12.8418194236667","13.2973252306821","14.0398407791244","11.5589531129237","11.7568255694895","11.3864820445011","11.2210663784563","11.154496661602","11.5680045927562","",
"Turkmenistan","TKM","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","22.2222222222222","21.4285714285714","23.3333333333333","22.0338983050847","","10.7784431137725","8.48623853211009","11.9325153374233","7.77677419354839","17.8667866786679","19.0782422293676","15.4574918972825","18.5142638330461","14.6720288448204","12.919982316534","14.0055550879556","13.9189921430507","14.6464363697441","11.708391388377","9.84814814814815","7.03052354962604","7.44128725417021","7.1284298188372","6.63145892096261","5.94104851423896","6.06285750091753","6.58395408081004","7.40788035020232","7.38034488478826","7.79708005002185","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","9.91414391991394","9.83246978346589","9.92143492883468","9.6451173960819","8.44490753811502","8.58831169610602","9.37586388137074","9.25101320000391","9.2307354923328","9.22265748173005","9.74115765232194","10.1494263776751","10.1227469759726","10.1449498381333","10.3427081544993","10.7209710018182","10.6044431417028","10.1675843220743","10.4139489905927","10.4365196248246","10.0645469529649","10.6506483227575","10.8790863661376","9.8450432248683","9.48708388888017","9.52633853132444","9.70064788354708","10.1160938041543","10.1220294323804","11.3732263292918","12.2083541883322","10.9915460370906","10.5802000010753","12.3539720681717","12.8884512927139","14.9354574215795","14.4551692217781","14.4944582357271","14.7386324065489","14.1837651182118","13.6543933616059","13.8190268468103","13.7291837975069","13.8452966119009","13.4300259436022","13.7181854845454","13.8747639805801","14.163156962439","14.4015607058734","15.7457028970655","15.3219320057617","15.3371741636768","15.3018540319519","15.5731516560452","15.8216580544648","16.1351303401473","16.3043488798408","16.2903585435056","15.7964578483907","15.7228768166393","16.5209934699884","15.351765155034",
"Timor-Leste","TLS","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","133.261788252895","136.350311607551","147.718893042421","102.263339117946","77.8646924004332","52.6386400036687","82.413705795726","105.192048421928","111.602736622941","115.932398418231","103.173068483439","89.7167673226936","84.205518922741","62.3460967513462","65.6765312627845","58.7908926111832","55.2659927172754","54.0711348786777","55.5554531345316","46.7206938590774","50.3586087119632","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","17.2779425283155","17.9669152305926","18.0644337176555","19.3652557215903","20.0630856296235","20.2452403291794","21.5219929100236","21.820625385832","20.5599633477327","21.3475492018416","23.5430729887799","22.6875391583346","21.2802167718254","22.810155700405","19.944787340473","20.073435658353","23.0903056968663","22.6789708117254","22.1214122743027","20.4519546556863","20.2391920263721","20.6471428339794","20.7490327497968","21.2683527705728","19.1128818275982","13.6514247135163","16.0706574433046","16.4144883810544","15.5940063872694","15.3242623891724","14.7344415493809","13.750104546058","13.974149312162","14.8438673115641","13.6925274756094","13.7783910416872","14.242964111113","14.2139726847926","13.720002819571","14.566221373196","13.7417786683834","12.9402500767786","12.5276717719454","12.3999150540857","13.950717093484","13.7919758915598","16.1482526816308","15.5010261449522","15.8429208590123","16.2614243661128","17.1903768701073","17.1044932914714","16.9212168649167","16.2315401274334","16.3840303670135","17.3136225112925","",
"Tonga","TON","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","12.9929646946065","19.1677380506778","15.294167324414","14.714118537895","14.9205062176075","14.8290680520813","14.0243339549139","16.9022600624254","14.3000932518243","15.8241247899906","15.9643247517384","15.7869458248792","16.6568070166414","16.2905280361478","17.4117383345164","19.1307184212672","20.4338086014981","18.943144030069","17.6746491365368","15.8088606141977","16.3376090109435","17.3859682016859","18.8236931222268","18.1961485384738","18.5583751193319","17.980516366907","19.289436617533","16.8999943020415","16.848109555772","16.0804226704277","15.6089667731681","21.1662386335008","18.234144969029","18.643070559054","20.1955717773134","18.1756526342581","18.3319786218496","19.438231977331","20.0542308913604","20.1833208645742","21.3164555292442","20.4249584946181","20.0636042340327","19.2079288546778","20.3146180855614","23.8339189305148","",
"South Asia (IDA & IBRD)","TSA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","6.27552475763946","6.47810346035406","7.12343265761428","7.82566635925169","7.52342280505456","8.09926330081092","8.59601189691621","7.8719335035358","8.0787739633128","8.31053074508717","8.51621313025811","9.22224367449239","9.38696215026633","8.343886640423","8.41920070596296","8.66558330976736","9.43901268965551","9.10499336855871","9.21617624719214","9.63387457487991","9.4101856544191","9.2430747643045","9.77665207886474","9.86834680158699","10.1161408304857","10.5540000747218","11.1624108029372","11.5230129354699","11.4659177000627","11.5715216324322","11.0949415451215","10.8739712577879","10.6065963065736","10.7162031917373","10.1882157866238","10.27833557568","10.1520650010401","10.5941017777844","11.1872101856376","11.3003225326827","10.827977698704","10.6008064958302","10.4789609632652","10.1876527542261","9.79579065987029","9.78131313132856","9.77650498082459","9.76963480940831","10.3029276790613","11.1496358557429","10.5563993146232","10.5358866470709","10.2275043863918","9.93644162857316","10.0569402073458","10.0837494130607","9.90775109060639","10.3135453384818","10.3649765196683","10.4638499308157","11.3701234896618","10.7261820195952",
