"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Least developed countries: UN classification","LDC","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.4850874628244","39.9813987861309","38.4736189770834","39.0405183442198","42.5065058423719","41.3116240907768","41.5501718663678","41.431836081489","43.1425754648175","42.5953796251598","43.8381604668091","43.3642041295964","43.5845247026028","43.7737446840366","43.0593924328486","41.6142871052706","41.5128427761881","39.719512256548","39.6901508734025","43.5094576266417","42.6196463774577","42.7340390431309","43.2529089692863","44.4681950356122","44.9013691520616","45.5109813792355","45.4309709391251","45.6660498162245","44.7347212972967","44.2152280190839","44.6215688014738","43.4247512273892",
"Low income","LIC","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.6811340651957","61.8426516072054","46.2002998725772","43.3562568351658","45.8078812222957","44.6465255038162","41.0983014092271","40.0071263440751","40.0967880709655","41.0963257840549","40.356827772742","40.3542890004768","40.6152316938312","41.2334633971418","40.9343482429823","40.7089261354704","38.6261127497747","38.4566781057936","39.2379526325966","42.6112208375344","42.8570928261238","40.3781931217053","41.6116213979896","42.2932769606493","41.2816521922975","41.7877424388865","42.0455885375252","42.3003480302713","40.1757429028615","39.0654889224177","39.0516383336826","35.533721298762",
"Liechtenstein","LIE","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.6597897888126","51.5748525536454","54.1423463618861","52.2246923630898","","",
"Sri Lanka","LKA","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","47.2086439859931","46.5355012727273","47.8212604418938","46.957491762395","48.6462607468241","49.8825865821376","50.999020434209","49.9290490240124","46.9149281246501","47.4012219273194","47.0509383379684","47.4036201871886","48.7014181609497","46.6016877515757","41.1295040456859","42.6630045302329","43.3019410389696","40.0786844535392","41.6799171311379","44.2378965563976","42.257101754175","43.7854488347744","46.8831461536911","44.9841138378796","44.6465876822812","45.3948930820631","45.5895307063976","44.9168502061274","46.2842753691741","46.943011135769","46.9874039169132","47.0164249822074","47.9880972669963","49.2697504028505","49.621989227815","50.1758980310645","50.8867091682636","51.0577367703354","51.2187945315554","51.9101852955298","52.7545992799188","53.1127923586647","57.7100640122386","58.3448927498315","58.8380943362025","57.9924347129097","58.0214245851879","58.3970158896221","57.2496044829348","57.6365899646619","54.6383534931217","55.1384019137864","55.6348439092146","56.3644060448094","56.9011916346042","57.379202998208","56.44539039202","56.1006167932105","57.3167990916298","58.2254061295903","59.5147120916101","57.5212649352035",
"Lower middle income","LMC","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","39.5670636120946","39.8412433411912","39.8148347402719","39.9007775975579","40.9699458836484","41.6526373015222","39.2709268322178","39.5460003627616","40.10003725465","39.7502707825852","40.1696432419386","40.8209124996067","42.7113550398704","41.9639715206718","42.6285892166726","42.3357439795243","43.3509830347132","44.4133492251464","44.7683247462953","44.5212887496729","46.1897771687115","46.0166206425055","46.0994389584007","46.0435280346859","45.8450286198246","46.0273257622612","46.20514100833","46.3212581385846","47.445691149944","46.8066039738941","46.3133979060678","47.2529315842652","47.5643597904578","48.2740656830279","49.4218802939986","49.329184996985","48.6082495621058","48.2273733838475","48.998878403971","48.1459938879029","46.7667650080653",
"Low & middle income","LMY","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","40.2600495556559","39.6630610095444","40.7623373226645","39.8595165414387","39.446198179985","39.1199309909182","38.2585939136297","39.4091998950786","39.874380745475","39.5567212294139","38.8196822855962","39.2009574195854","38.9709916172239","37.8297560132305","37.5635894224753","37.5492578565024","37.6160647217233","38.4631406032677","39.2316538474512","39.5395736951854","40.3580536782066","39.9149780685921","38.9409758877835","38.5208727456634","38.7543428257333","39.3725389464783","39.3117699029438","38.4450928612629","39.408000277758","41.365123288588","42.7915537214354","45.3844454593236","49.0000296917785","49.3558973975396","47.9432203484367","48.4938459371525","48.2402118378352","48.8085157157184","49.5196977032752","48.9795103695095","48.9139320703258","49.7147565534278","49.2894729089341","49.2023995825012","48.4034582295262","48.3297320980657","48.3685373053551","48.7275354465946","48.357927509267","49.8746346561457","49.2940332496233","49.0712135610664","49.7563395344161","50.6052044850291","51.2706496867029","52.5831559166778","53.2592906883973","53.2148046597777","53.0963733964489","53.7973033101531","53.7174005221851","52.2370525669384",
"Lesotho","LSO","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","6.55222672064777","5.48745098039216","4.79163879598662","7.30595238095238","7.06657681940701","10.9089285714286","33.4735802469136","36.9617292700213","38.2055137844612","38.6525891341256","36.9299389002037","53.8422303473492","37.6831189710611","26.307372175981","34.4317073170732","38.3146473779385","38.9229750778816","33.2481261154075","28.3875323554789","28.8608677855096","44.5419815531092","44.0951443569554","64.3664009730918","64.7734782161623","64.6741146189274","64.6829037055646","61.0074750031464","60.733984871159","58.6368642429826","58.1637058892707","55.9228511245639","55.8534215396633","53.14690194813","53.4614267026742","53.9550866850151","53.2021711773127","54.6273788631412","56.4248989679992","55.0608240675086","53.3081821781616","51.3188103835103","48.2710293560451","49.1061150518713","49.2361832841348","48.7010986075853","48.8777892583314","47.453282212477","48.7772311914869","48.1968622833523","53.8886301730315","53.8438713769856","51.8921213850424","52.852098892416","54.8845855681331","53.0682804387969","51.5321727780951","53.3360704975363","54.5028778745607","51.6510734854777","50.1844231895925","43.6876572218472","",
"Late-demographic dividend","LTE","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","35.6289552666708","33.9804754578312","35.8600328730964","32.9678223349083","32.7722235315462","32.8068452628543","31.4739986001309","33.315649729119","33.6167064181089","33.5589012366744","32.5480529199006","32.7137433906525","32.8187962402717","31.8298653933994","30.8552860620573","31.0176024085081","32.1624775975395","33.0659768171111","34.3074961296723","33.1855938809219","31.172205359676","32.7434182589504","33.468979465664","31.8334612223385","31.8997561098426","32.6411406032305","33.0191445717429","32.5720363316456","34.1328319955433","39.9495573400754","43.9287556679116","45.1329553003144","49.5672170208383","49.4634921898424","47.1795479918823","49.0038745487829","49.1320173268963","49.776098094086","50.5718189967596","49.4248786849711","48.9999789209802","49.1780340461081","49.4538505600764","48.9772942671269","47.9016996021852","47.7428922708303","47.8616693596876","48.7524642616331","48.1894274647147","49.9308385452738","49.3361892349542","48.9413978276528","49.6314965831946","50.7227492058544","51.5420317656576","53.0428839811382","54.2991158184","54.4692958371442","54.2604884076238","55.155262568061","55.337442675524","53.7867432518931",
"Lithuania","LTU","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.2754006154414","51.8564795988611","51.2585994292141","52.7218920551207","55.2358114263865","56.9388472596318","57.0462510652807","57.8883270610442","57.3205182751996","56.7019905795215","56.5336583933125","56.3545504022714","56.689979142207","57.246401239777","62.5770517657814","60.7263016798309","58.4836119281284","58.4765689410136","59.7291014742459","59.4997073779012","59.905017707796","60.9366060491549","60.4381268302661","61.4228056748922","61.4948177307881","61.6056590368642","60.2617302842142",
"Luxembourg","LUX","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.4566158955568","70.8205271334303","70.7070177835187","69.9176130099259","71.4537872475534","71.9422412581348","72.8424114534201","72.8571768991792","72.8090213829589","72.9001733879492","73.9922867769233","75.9521165224508","74.5781635960329","76.8613570571973","78.6862877359337","78.9069308415746","78.8372958017318","78.8749543859531","78.9577970757573","78.2098746195357","79.7312744577697","79.1113386071195","80.0810053034631","79.6456179881829","78.8479747900642","79.721182762616","79.3239622139864",
"Latvia","LVA","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.2305307492332","55.6258215947401","55.9216261575275","58.6583104101565","60.8194773740911","61.4163957434603","62.7684207412508","63.0566957299618","64.4302274401463","64.1723236670862","64.9961133866382","64.5328113481999","64.025572594869","65.3283734867085","65.8612670057823","64.4882844850558","64.1286764110618","64.4217336303228","64.7953735129573","65.5721951788134","65.3608035381228","65.5907669619449","64.7639548327734","64.5537614690983","64.2244050700582","63.4922287595509","63.6479078551389",
"Macao SAR, China","MAC","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.4785320857389","82.1230761377268","83.3433020978711","83.1664643006429","83.6913540664743","80.6800293839857","81.7566984696606","78.3011910468675","76.6377465219385","80.6912027074252","81.9150094353317","84.951030057413","85.0544998261448","82.6110889883114","82.4390494277062","77.9521736938512","82.4795351630776","84.9572163022788","89.2563949339475","93.9786811329354","96.114243936122","95.577837023299","96.2048773616296","94.2900601118317","91.7218966495046","92.8224141376019","93.5312556349561","94.2912905040075","93.6778668103158","88.6575999217259","",
"St. Martin (French part)","MAF","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","46.7260712036299","48.7386460582121","47.4172881737603","46.8931852445249","47.5275274122662","46.7304756980145","45.7727310015655","47.9059098576714","45.0175625177477","45.4069231821335","44.9609311681798","44.2206213617144","46.3434551034315","47.1056039204565","45.4937187047","48.0046353267544","45.0430928732388","46.6165085138162","47.289742158936","49.1796937411068","50.5533839444178","50.7088834730687","50.9106378785459","50.1575496112639","50.6287996818468","52.3094194749526","51.4055137190719","53.5198369187528","51.2273365701525","51.5063134366445","51.0359101939273","52.3700823215381","53.4709469843056","51.5870514509596","51.6184772460059","49.7417885520522","50.40311716305","49.9867832500035","50.1412315972658","50.980043476526","50.8217831505772","49.1374709459205",
"Monaco","MCO","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.0751827702035","79.1984820081386","79.2496308559667","78.0672609400324","79.6741397778738","75.2338932596215","74.805479077244","79.9718953100299","79.9340107355669","78.4411528373687","76.7209598498559","",
"Moldova","MDA","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.1450380147892","37.5048765242264","38.325149504176","43.3002419505218","49.499657267257","45.3431424262767","45.9236688117086","47.9359774298987","48.5114051920779","49.8806943056943","50.4115505152449","52.6490324887161","55.9735991016283","56.4299847430152","60.0497721298214","54.5367158358425","53.5724478844576","54.4511648376284","52.7992026611479","52.2828149992242","52.9818939680105","53.968404020527","53.1992929203366","53.5526471700482","54.3166171859727","55.4538205470402","54.8548142113019",
"Madagascar","MDG","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","55.1428260230112","54.9323999340854","54.9301632584457","54.4310348363777","53.0276228874613","52.4128946305004","51.7407404047291","49.2929649373627","44.5010519218171","44.6831019229767","45.0926173099036","44.8588502290174","44.6710157172798","47.0171942959707","","","","","","","","","","","","","","","","43.5835155830029","47.5777989361997","47.621535473864","47.6358803367286","46.3037115948654","48.3695987195514","50.9264110852576","50.2028794922736","49.9000478604401","50.2445789659486","51.4124515283538","52.4774184200017","48.040525265162","47.6797264094338","47.5974950324999","48.7585383668698","49.8723060230353","51.1611394603139","51.642449340811","51.5938810244086","52.1580725167678","52.404781947913","53.0972744545573","51.6054105110116","52.5530189750062","51.820466083363","",
"Maldives","MDV","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.0853756394403","73.0358467682425","69.5749978282241","72.9062180332711","74.1194229137326","72.1949375699159","77.9264500402108","77.6940061871214","75.0633081053737","75.4770285975961","75.5762237057377","75.4050928515842","72.3327232556167","69.9330737811283","69.4086886357182","68.2997971267298","70.6313308821699","70.759166622159","",
"Middle East & North Africa","MEA","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.3470536810542","49.9990924665056","48.6720479764172","49.4492727047058","52.7658999666012","50.2019619267006","46.5593836510193","48.9125085203961","48.9978009230941","48.2435175686359","47.0157380216418","44.0931916500677","42.6895952588485","43.7230600813721","41.8559308198277","48.4404323469805","46.9855690732735","43.8834478325783","44.3757445869283","45.4339102679584","47.5223931416684","54.7643788949508","56.0865117520753","54.4554051558319","51.235540843762","53.0294068069671","56.8507556999034","",
"Mexico","MEX","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","56.8880586080586","57.6705921052632","56.8704819277108","57.0484741144414","57.0667733990148","52.4616441441441","53.5279591836735","54.2833451327434","53.7510709117221","53.0233333333333","52.6130909090909","53.7261925601751","52.7403028664143","53.022648694908","52.8807692307692","59.8809312621193","60.7343624936046","61.2553173843936","59.125488931926","58.8177586078809","57.9554586336838","58.4686256423265","55.8918101300116","57.0025146182274","58.6682417548283","59.6939619136249","60.3786860228101","61.8075913460711","58.0219738859898","58.4620962957883","58.7331219489585","57.1800582575076","56.8599727500059","56.9450693562178","57.0099600421654","57.8023394580782","58.3860555631695","58.845208018069","60.424391338678","59.3882212786931","60.0056730750059","58.9662559046172","59.185340733358","59.522316216063","60.7218316472303","60.3628174693829","59.9124681240829","59.9972480582014","61.1063920156291","60.2053984962698","61.0447802221286","60.7620854448008","60.1465918626474","59.9275696897244","59.9678131957048","60.2730287681984","58.4424973731112",
"Marshall Islands","MHL","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.8124178000029","68.2354020416924","66.4434167816154","72.5967186111532","71.6276949130463","71.370642683747","73.8770990536422","77.5677626581657","78.1913378417466","76.5910237584778","75.9067778386712","76.9606626512766","76.053418050125","71.4525728599295","68.9784741722008","66.9932269726214","68.1543645220417","71.9231833484497","75.3101907740584","71.3516737804258","72.0966904482606","72.0749098894394","68.0404255870029","67.1677934929871","",
"Middle income","MIC","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","40.6025060661723","40.0419659181442","41.3317505665294","40.7570932902204","39.7150192205802","39.4299401137862","38.6459950915138","39.7441660349081","40.2285182536727","39.9758468266029","39.1444969833208","39.558902905055","39.2722068807312","38.0599972819372","37.8389297721589","37.8453638801944","37.9163196852595","38.8209612467901","39.6202739323765","39.8385013769608","40.5582823264333","40.0211150561645","39.0492053574769","38.6023194792688","38.7209569634834","39.3980892350059","39.4166168907092","38.5729628181687","39.310535152436","41.3018735447615","42.7636864096435","45.4646662833104","49.1802591071532","49.5661537780505","48.0268723461327","48.597711648965","48.4308910746602","49.0458736726103","49.7844740761013","49.2075258638437","49.1754598117574","49.9992481881086","49.5631413330362","49.4466393668851","48.6299973235911","48.5620219476183","48.664066383324","49.0312281018597","48.6278419226866","50.0950859708525","49.4749002794347","49.2349933247507","49.8950046815961","50.7430058196304","51.4410568357754","52.7747078172429","53.4548186288088","53.4086560423783","53.2839622590261","54.0174392691633","53.9446948988181","52.467160919967",
"North Macedonia","MKD","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.5421052631579","40.3639462809917","37.2304610672255","45.0603795414009","44.8931846103896","45.6211691931513","46.0555672897146","43.0216948017765","43.4141425429935","44.4519081906963","52.7951384699533","54.3711592635295","52.9017986627014","52.3815194980163","54.1939412933693","55.766792998473","56.2859873372357","56.6726291201939","55.1066547759647","57.0893488526899","55.0944897735173","55.0949403902746","56.3116157384889","54.8447770531849","53.8266326277266","53.7301817323071","53.5495422792727","54.5391890711302","54.3216751049362","54.994997711796","56.239147105412","55.8726783262518",
"Mali","MLI","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","18.8331710027802","20.8876485629741","21.2558936195476","19.5320483493142","19.3183629183678","23.1886560538633","26.5136615807881","31.4559039056621","23.2444686166281","25.0807623462431","25.033617741279","27.6536902011808","25.7158142450369","43.8011834174709","43.0358087969562","45.364024446471","46.7565828747902","45.2991606447613","43.2656152074805","43.2917996187178","41.4717562033011","40.8475236201725","40.6320492585884","41.0705882664447","39.1203242081325","41.6943351692151","39.4001408944461","40.7186252367873","38.4886940402217","37.834115443009","36.6398845845996","37.5371713340709","37.3344659138245","37.2626429329049","35.872252289535","35.2872984191419","37.2640518438314","36.5471086660921","34.7910098647412","34.591252320989","35.9501029851476","36.7360387772428","34.2109222458089","35.4532166092292","36.7279568394735","34.2187155639794","38.2728084445369","37.3111410413359","37.2660625296056","35.6427369625411","34.8869589972434","33.9483776708858","33.4970039979718","34.4264645385625","35.140831548914",
"Malta","MLT","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","35.5633394781028","39.6890248787271","33.8376392626642","31.7892792584337","29.4024576622271","27.4183990072456","25.6996342881626","26.7400851348727","27.9834780433813","29.4567952443181","30.4919017425211","32.2961204416824","33.6661386266268","36.0606805097415","34.7764896065823","35.0025753734701","33.4233862879723","35.2594025191638","35.71284099653","35.4459755131089","36.9830657107105","37.5205791901143","41.1143525695652","42.9498401113888","41.9656905656083","60.4625602853444","62.2364685164223","61.92757565429","62.1350376955763","62.3992406854356","60.3394163300948","62.6265318710659","61.5980311267307","62.0813536821455","63.4075992339735","64.0597650780383","65.1457399951779","67.1584727803322","67.6733869095861","68.5316462599979","69.3020805353018","69.9375238786439","71.9765074425009","72.6980977174747","74.1809500106387","75.7009763782382","75.4855180041263","76.5805736871403","75.9395878583018","76.4016157477378","76.8707178190994","77.4351508704255",
"Myanmar","MMR","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.2205846174659","36.9921765751328","36.4278107105935","36.6453979057953","37.6033932771443","37.8798127444019","38.2490777299551","39.3531095791758","39.6132155396386","40.2544446801298","40.6851783699355","40.4870384809968","41.3255307597254",
"Middle East & North Africa (excluding high income)","MNA","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.6694093237705","41.9145557308792","45.1010536303194","44.2506773201947","44.821273791088","46.6909804413386","44.0955170209917","41.3355286041093","44.1649923166566","44.7349697210675","45.3489320402035","45.3056658469541","44.436484662652","43.5169016918701","44.5628775876389","44.1091703980974","48.5489291293931","47.5908021094806","46.7527030171931","47.8213837872316","47.7047731563415","49.5383319938939","53.7085598759596","53.8068298166112","51.7621784114152","49.8777848033413","50.4589575516857","52.6980604107928","",
"Montenegro","MNE","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.1769336369838","57.3561319115751","57.0810664584854","56.1878860599896","56.8952971733453","57.6489509056228","55.8457229323539","55.3447809103918","55.2396907581915","57.4010166051747","58.6420871078913","60.6176340771402","61.524820075707","58.5665762869738","58.5542415358125","60.2777607516407","59.5984484392845","60.1290365800584","59.1700209944822","58.7244671059445","57.9960429599646","59.7278698270632",
"Mongolia","MNG","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.3323886755911","43.9878724679278","33.7379074640898","36.556260289619","34.9387988149652","29.3133570088122","31.7541064055949","32.0685963160347","37.3783321255612","37.1754051625983","39.1979237053442","42.2560506979719","46.5943186592965","45.1543259811307","40.2348364808485","37.4557419626278","33.6016996064578","33.9138972323028","39.6705514673849","43.1000868867331","44.8404932199456","45.7860011361674","46.8583779005002","44.7170657991051","45.8242152647271","46.1686156081763","45.875564032704","42.3762941538337","39.7977094209281","39.7406192290363","40.4904557976659","39.5590142499836",
"Northern Mariana Islands","MNP","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.4114933248864","49.9114071312875","50.8491549585847","52.3601653785279","52.5728646251152","45.4235404899033","45.7723869968189","46.1843998794364","43.312984151045","45.9361658700135","48.0240100842192","49.9460895659753","47.2369894043125","46.6673373853842","47.8005273570067","46.1594278376719","47.4856223359289","46.9248407238138","46.4473923906492","46.9588167464875","47.4100849875653","48.0439403756702","48.6564936893393","47.9558389432297","47.4377895811675","45.3308194377938","40.9473291083869","40.001117026771","40.9860196854059","41.4812031276584","",
"Mauritania","MRT","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","32.1238070402714","36.4414289944807","39.4471389253784","38.0504784524568","33.4395997130182","31.5166196641817","32.1205906242427","30.1852472852398","30.4860946749482","32.6745007572239","32.5615281545604","36.7218475375024","33.9379991305665","32.8701687985642","36.6671053460474","37.6595938943124","41.3617743451701","44.0682121946842","43.2525107377236","44.8882920777267","43.2072149839059","44.9172066665698","46.2989567756273","45.986132214632","42.9701660457447","41.739972135685","41.9603618808275","41.1754831732099","39.3953034236736","41.8875649665568","41.1014961581974","41.9072303497001","40.1238358715704","40.8465077401675","39.9445062226191","40.5942508377695","41.6795502439938","35.98263021651","36.6469802431395","40.367653425841","41.2732318333519","42.0579788251562","43.3594627143196","42.8464291437464","40.6837476533578","34.0804263088307","38.304859791134","39.238285130247","42.7452015890838","39.9492728035458","36.1958838869826","38.8685569000327","37.9017288839036","44.3631039531479","46.4925187518167","43.8842399007953","43.9185988564827","43.3859445045705","42.7144776198456","42.4604673093376","",
"Mauritius","MUS","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","46.4710884353741","48.2175670709298","49.2329817833174","47.369109947644","52.4663677130045","52.2969928494466","51.411513859275","51.3358928151688","49.6239554317549","46.3413166446022","44.3959390862944","46.1233589298984","47.3939267161733","48.6566087635992","46.0522312373225","47.0476683205526","47.5347712137775","48.4393896556232","50.39095961667","51.0399443651892","51.5574749511883","52.6114074153267","52.5622540044112","55.7859455960328","55.9860134665405","56.2371869769271","57.0789060809837","57.3684964651238","57.5043429268348","59.5478210360008","61.8472652218782","61.892708386394","61.6110943029825","62.2338529456121","62.8600746208075","63.1945851618191","63.6178003901393","64.3732360894422","65.6727762445736","66.2975459449173","66.9982634296689","67.4132383787437","67.5135478830394","67.6590654565744","68.2000686140367","66.4194394241084",
"Malawi","MWI","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","38.3161512027491","37.9310344827586","38.302752293578","38.5179750550257","36.1610352264558","35.3264185478951","36.989247311828","36.028659160696","36.8086147821831","36.7945823927765","35.9355638166047","37.0553359683795","34.4086021505376","38.956043956044","39.2199349945829","39.6262035114216","39.9509803921569","37.1565934065934","38.0042462845011","16.5256448814344","30.2504327927569","34.7262611677646","34.3525529865125","32.7326745116684","33.9365897819251","31.271751761016","31.8089109809796","22.9094791626803","22.5758912403803","20.7436812529894","22.3283050207625","26.634172009419","26.6899868401651","24.7109276031329","47.4265548165747","44.146620879187","41.6354788199539","45.8773932673359","41.7390686952039","39.931185089902","38.3707437156757","40.5120241068362","39.2838751817839","38.8983673623724","39.3930203541233","40.9204640384438","42.5374283684379","44.4548707903444","46.6573182849799","46.9744524574468","47.9398198628978","47.8912257785644","49.1939499952786","49.7366639588098","49.7963275347149","50.201470182727","51.8519078685961","53.1222172138025","53.5331415130584","52.406472475846","52.6123247112448","52.4351998194944",
"Malaysia","MYS","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.6774372571992","42.1457183068096","44.0517708323435","44.1926083926067","44.8195731328261","45.6643792888334","47.9668281124778","47.9440911486179","47.8822149204623","47.9005407280122","48.2435813268511","48.9710248796969","47.8827253261694","46.3014974705458","49.1730931223924","48.6964168752104","46.7102388190148","44.5475985554205","44.1971529384927","43.9262781844017","44.5202452881234","43.9481056537511","48.836021810826","48.4774187579282","47.766725565489","49.0223958354783","49.9447288177857","50.1226904594272","52.0139839408985","52.5314244518403","51.8820155184897","52.9910477853598","54.1660767687934","54.7677791645748","51.5477283018772",
"North America","NAC","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.1823903926467","71.8526640914352","72.0346264813941","72.0493946074964","73.2790040764073","74.1026524852412","73.7669347081777","73.2618217980281","73.04515835621","72.7491146836897","72.9280518498689","73.4919051899206","75.6817887311917","75.2594589272509","74.7621194364053","75.0570097615028","74.7692376919359","74.8136058718462","75.9800171448259","76.7279236774411","76.2620208276339","75.9785946229109","76.6131001866311","79.7296993729228","",
"Namibia","NAM","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","38.3269858680556","46.8784884777103","50.4175646869428","52.7347818939358","54.5191933654809","49.5058868834132","50.225317174714","54.2220976214627","50.4483620945325","49.9301625642958","53.7771376241952","56.2425488351776","58.8923100529178","60.6575312082365","56.3538969857731","58.7126954099126","60.1107861713871","60.2865988582347","59.2188305439104","59.5023593734861","56.9022867868021","56.1672441058378","54.2589464654707","59.0144586199366","57.7762103915834","56.489272532684","52.5972185880007","49.6642964935729","48.3622002913174","52.6102586571458","53.9557685578527","54.1611624054591","53.9227923543527","57.7386637659689","57.7023463281603","57.9429326539944","57.7470985015528","58.6183290183913","57.8454380308886","58.4245126925501","58.8371092762303","58.6281993053229",
"New Caledonia","NCL","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.9083513641229","68.3896664933298","66.4813115543664","69.8171542821323","68.9126604191862","67.0064334202682","65.2842185263718","66.0129534102757","63.2046814220635","59.7426613408063","66.4908391272576","68.2318739383523","64.8758531426138","65.4060906555484","67.3211495118966","67.5395568926351","66.5115646116081","68.0800194079304","69.5722159376037","68.4401001813129","","65.4532803180915","","",
"Niger","NER","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","20.7900418809305","22.6664765310577","20.4826987645484","23.4384013612","22.0766175223436","28.824257288278","29.4046569455398","24.859925225429","25.9768068556892","28.3360902524553","28.1834106185306","27.1417953839466","29.4382505347716","30.3507665343193","28.4700515015562","38.6751350824397","40.0927025179323","34.2251597356756","32.3624853477586","32.5749683997109","33.9999972871697","35.1924071585108","38.4464527947671","38.1749392405729","42.6311672019201","42.3362167166044","43.4334277936007","46.0885109041481","47.2909327417084","48.3819922210249","40.712324581116","40.728814569565","40.9198041298304","41.975916522733","43.6377533946891","45.2201239963526","43.1538098786399","45.3697561320448","41.3904562742031","42.6644357024781","40.3631282931906","37.3699413638536","36.1658912024804","35.9778240858115","38.3835492189962","37.9194605692429","37.4439531922514","37.3635820305751","34.2841235924332","36.908757364448","35.1075507996062","36.6722707602193","34.9550459944691","35.9846069967701","37.0689591319954","38.5305288045027","38.2723746369935","37.8150419737289","36.6208710223416","36.67265907777","36.173518845439","36.3675832544534",
